Time,Show,Episode
12:00am,,
12:30am,,
1:00am,,
1:30am,,
2:00am,,
2:30am,,
3:00am,,
3:30am,,
4:00am,,
4:30am,,
5:00am,,
5:30am,,
6:00am,,
6:30am,,
7:00am,,
7:30am,,
8:00am,,
8:30am,,
9:00am,,
9:25am,,
9:50am,,
10:15am,,
10:40am,,
11:05am,,
11:30am,,
12:00pm,,
12:30pm,,
1:00pm,,
1:25pm,,
1:40pm,,
2:05pm,,
2:30pm,,
3:00pm,,
3:30pm,SpongeBob SquarePants,The Nitwitting / The Ballad of Filthy Muck
4:00pm,,
4:30pm,The Loud House,
5:00pm,,
5:30pm,,
6:00pm,,
6:30pm,,
7:00pm,,
7:30pm,,
8:00pm,,
8:30pm,,
9:00pm,,
9:30pm,,
10:00pm,,
10:30pm,,
11:00pm,,
11:30pm,,
