Time,Show,Episode
12:00am,,
12:30am,,
1:00am,,
1:30am,,
2:00am,,
2:30am,,
3:00am,,
3:30am,,
4:00am,,
4:30am,,
5:00am,,
5:30am,,
6:00am,,
6:30am,,
7:00am,,
7:30am,,
8:00am,,
8:30am,,
9:00am,,
9:30am,,
10:00am,,
10:30am,,
11:00am,,
11:30am,,
12:00pm,,
12:30pm,,
1:00pm,,
1:30pm,,
2:00pm,,
2:30pm,,
3:00pm,SpongeBob SquarePants,Spin the Bottle / There's a Sponge in my Soup
3:30pm,Lost in Bikini Bottom / Tutor Sauce,
4:00pm,My Leg! / Ink Lemonade,
4:30pm,Escape From Beneath Glove World,
5:00pm,Chatterbox Gary / Don't Feed the Clowns,
5:30pm,Drive Happy / Old Man Patrick,
6:00pm,Shrek 2 (2004),
6:30pm,,
7:00pm,,
7:30pm,,
8:00pm,Shrek 2 (2004),
8:30pm,,
9:00pm,,
9:30pm,,
10:00pm,The Hardy Boys,An Unexpected Return
10:30pm,,
11:00pm,Degrassi: The Next Generation,Girls Just Wanna Have Fun
11:30pm,Karma Chameleon,
